Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
21,Berbbobs,1693527306499,3,27460,26004,82380,0.3333333333333333,0,1,1,2,SUCCESS,82380,bt0g0Yx0R7KyvbtojGlP4A
22,stu027,1693642185905,3,28252,26131,84756,0.6666666666666666,0,2,2,1,SUCCESS,84756,IIcdRxz7SkmxbF96b1A4_Q
23,MineSweeper,1693687047690,3,28483,24200,85450,1.0,0,3,3,2,SUCCESS,85450,cJBGnsm2SneQEkwWruZDgw
24,stu039,1693639130379,3,29463,28265,88391,1.3333333333333333,0,4,4,5,SUCCESS,88391,ETG9LmvaSfKQrygUoZigtQ
25,chuncheon-12,1693660865088,3,29912,29803,89736,0.0,0,0,0,1,SUCCESS,89736,A0eXFUN1TrmqjNh7gXN7lg
26,BinaryNumber,1693573741337,3,30130,29930,90390,0.0,0,0,0,4,SUCCESS,90390,e-KWag9xTUWG5PbbMDGVnw
27,JPMC-HYD-SmartAccelerators,1693539850889,3,30332,28397,90997,0.3333333333333333,0,1,1,1,SUCCESS,90997,6jJ_fiuUQb2PZXOGkr3V7g
28,DeepRacerKKJelebu,1693595259370,3,30439,29921,91318,1.0,0,3,3,23,SUCCESS,91318,zUHaGCmsTS-XkUTCYj75uw
29,ITS-yam,1693528801965,3,30470,28260,91410,0.6666666666666666,0,2,2,1,SUCCESS,91410,4VWteXpBTQePbAKgQCbTjw
30,FocusedTest#1892,1693670832012,3,30554,28667,91663,2.3333333333333335,0,7,7,1,SUCCESS,91663,L5fWMLwORF6XlcDzi83xYA
31,JPMC-London-Adam,1693558375747,3,30849,28733,92548,0.6666666666666666,0,2,2,1,SUCCESS,92548,MKyQktY7RcKa36uMHbmmJQ
32,zzang-strong,1693662920248,3,31024,29664,93073,0.3333333333333333,0,1,1,3,SUCCESS,93073,P2Ju4LdOSd2SwDxxx5HWdg
33,Galaxy-Destroyer,1693583859287,3,31052,27329,93156,1.3333333333333333,0,4,4,5,SUCCESS,93156,R5dbzb_dTHeWKz89XJfXSQ
34,harinezumi-DNPds,1693552644657,3,31114,27864,93344,1.0,0,3,3,1,SUCCESS,93344,6hha6WtBQLCivJX9auQn6A
35,NotIntendedForHighwayUse,1693534536554,3,31309,29929,93928,0.3333333333333333,0,1,1,1,SUCCESS,93928,auRW3knZQzuontcriWRF2w
36,Eviden-Iteye-Ogbo,1693589365939,3,31457,29675,94371,0.6666666666666666,0,2,2,4,SUCCESS,94371,UMV0Z-z8ROSOsAve8yxjXg
37,coppermannzero,1693651485120,3,31599,30275,94798,0.3333333333333333,0,1,1,1,SUCCESS,94798,LXqv_TvTTi6p7jCcGd4vtg
38,Joepcy,1693540770749,3,31747,29383,95243,0.6666666666666666,0,2,2,11,SUCCESS,95243,4MbIsBizSqWbN4JZ_YMgvg
39,DeepPoint#5707,1693556238610,3,31853,31536,95559,1.0,0,3,3,11,SUCCESS,95559,8bhWzjWzQXiPGNq78sA8KQ
40,RadhaRani,1693580880547,3,32133,31937,96399,1.0,0,3,3,3,SUCCESS,96399,htRq1wZLT1mRfByc6j7mfg
41,TarekSw-WhiteStork,1693686154782,3,32160,32062,96481,2.0,0,6,6,12,SUCCESS,96481,km15Q9oWS_udrri_hZ4sOQ
42,TRIANGLE,1693621120170,3,32204,31066,96612,1.3333333333333333,0,4,4,6,SUCCESS,96612,jJO2zxP3QbKJmbaZ140TDA
43,darkKILLER,1693586357841,3,32286,32075,96860,0.0,0,0,0,3,SUCCESS,96860,PZ1jMdlUTZuyg-gP1SdBkA
44,Consort-JohannK,1693580924801,3,32772,32597,98317,0.0,0,0,0,2,SUCCESS,98317,O0MXNvXUSHO1uqvqDQt39A
45,amkerr-Cheaty-McCheatface,1693534625931,3,32781,31669,98344,1.3333333333333333,0,4,4,1,SUCCESS,98344,2R1bsOUiRceGpNP9wKliAw
46,ais,1693537904473,3,32966,29982,98898,1.0,0,3,3,5,SUCCESS,98898,tfVQ2sN1TpSclKJdUsshSA
47,XtremeRacer,1693542573604,3,32975,32066,98926,0.0,0,0,0,1,SUCCESS,98926,lrpSThdeT-28Mo_GGYKFQQ
48,GroupBTeamA,1693625611474,3,32976,32802,98928,0.0,0,0,0,2,SUCCESS,98928,7J7DkEoLQpWaSyQ8hbT9mA
49,moosago-yangpasago,1693566214846,3,33059,30666,99179,1.6666666666666667,0,5,5,7,SUCCESS,99179,UDvKYDrrRByjwZXRVfMvGA
50,stu022,1693674443936,3,33912,30268,101738,3.0,0,9,9,1,SUCCESS,101738,wvZtGHfXTvGz_EfxChWc-A
51,Zeddx,1693543810495,3,33929,30986,101789,1.0,0,3,3,1,SUCCESS,101789,lB7OvrjXS7CM0NMeM6IDPg
52,Yuliya,1693588230429,3,34072,29863,102216,1.0,0,3,3,11,SUCCESS,102216,JWJgkv8bSKeMIGYZ9roR-A
53,FabRacer,1693575883391,3,34176,30598,102530,0.6666666666666666,0,2,2,6,SUCCESS,102530,YXjU-6WZTe65g7_YyZPJrA
54,Polaris-DNPds,1693554486448,3,34261,28054,102784,2.0,0,6,6,1,SUCCESS,102784,2617874c942840f0a2fdbQ
55,SuperSpeed,1693542555299,3,34714,32994,104144,0.3333333333333333,0,1,1,1,SUCCESS,104144,rrvpIT85SiutUEtx03yQ_A
56,Fast4-Effandi,1693585279833,3,34802,29726,104408,1.3333333333333333,0,4,4,1,SUCCESS,104408,40GRtkeIT-uCSBktTNPD0w
57,ProcessingFix#2592,1693629300794,3,34807,30930,104421,1.3333333333333333,0,4,4,14,SUCCESS,104421,q3ZOp4nER2a_-u-5MJPgug
58,ZKRacers-raiayuay-Powai,1693541790262,3,35117,32525,105352,1.6666666666666667,0,5,5,5,SUCCESS,105352,lPAKjgaDR8mzw5SpPQ08lQ
59,GhinaD-WhiteStork,1693656011620,3,35159,28730,105479,1.6666666666666667,0,5,5,9,SUCCESS,105479,uzWIndI-R6isNbxaLmUCmg
60,JackA,1693535942521,3,35724,34532,107174,0.3333333333333333,0,1,1,3,SUCCESS,107174,enyR-RkmQm6jQopzv4YfLQ
61,QAX-Racer-5,1693554877172,3,35729,33205,107189,1.6666666666666667,0,5,5,2,SUCCESS,107189,lqKZvAseQQm1K6t5pMYwZA
62,LeetTheory#3049,1693576647433,3,35886,32062,107659,1.0,0,3,3,1,SUCCESS,107659,Y633Gnz3SZCTBCFdLdNlSA
63,zzg,1693532305693,3,36086,32931,108259,3.0,0,9,9,1,SUCCESS,108259,dgJgsyw2SL-ozyo4T1b-QA
64,CloudHM,1693567737952,3,36291,34016,108874,2.6666666666666665,0,8,8,4,SUCCESS,108874,4rLx3R53SlWrAAil_RgU1g
65,ASCIIOrder#1674,1693527785259,3,36552,35196,109658,1.0,0,3,3,1,SUCCESS,109658,p4mBVl_9SXCXSLwaQQAUIw
66,KojiU,1693665030297,3,36561,30937,109684,1.0,0,3,3,2,SUCCESS,109684,F0BEzPcxSniXa8jJkGbBHA
67,chromebookdev,1693532128232,3,37242,31858,111728,2.3333333333333335,0,7,7,4,SUCCESS,111728,Zk9SWS7MRzWcIKcpC1DWcw
68,Danesh,1693559236907,3,37290,33670,111871,2.0,0,6,6,1,SUCCESS,111871,eRmXQNSsTfqOzSkCIsP-Zg
69,Rukhsar-Bakhtaj,1693529583796,3,37371,33919,112115,2.0,0,6,6,3,SUCCESS,112115,681NkhJESxmvjFnSCfz6OQ
70,PTSS-Raptor,1693542001238,3,37533,36860,112601,1.0,0,3,3,1,SUCCESS,112601,JxvZqTZ9R2KUMZWCRYkvkw
71,BLR-DR-001,1693662580498,3,37577,37400,112731,0.0,0,0,0,5,SUCCESS,112731,YvlaCbHmTcK1pwMngoUyBw
72,Immortals-pharsha-Powai,1693656330219,3,37669,35795,113008,0.3333333333333333,0,1,1,5,SUCCESS,113008,NnVvcmJjRHGp2Cqlgmpsug
73,Rautela,1693630129972,3,37919,36939,113759,0.3333333333333333,0,1,1,6,SUCCESS,113759,XVQu9gaeS22QpuuRvPNIcg
74,Zero-dayLine#4970,1693677787384,3,37941,35785,113823,0.6666666666666666,0,2,2,22,SUCCESS,113823,vb-sQQeURKGSM2YjjZln9w
75,Eviden-Andreas-Marchart,1693677361037,3,38329,31527,114989,2.0,0,6,6,7,SUCCESS,114989,tZ6JIL5DRqCMSlIPPU67Pg
76,Groovy-DNPds,1693558156376,3,38376,36934,115129,1.3333333333333333,0,4,4,1,SUCCESS,115129,a4fb0e167d0e4112942c1Q
77,AsynchronousSandbox#2737,1693554944575,3,38381,38093,115144,0.0,0,0,0,14,SUCCESS,115144,SO3CHuGGS-62UscI2CK6-A
78,Burnout-Blitz,1693676421196,3,38426,37144,115278,1.3333333333333333,0,4,4,5,SUCCESS,115278,RVXT_JYfQBiqDEoFYNb9Rw
79,Eviden-SharanJeevangi,1693564762490,3,38462,37133,115388,1.3333333333333333,0,4,4,5,SUCCESS,115388,gDm9X-57R0WVkYTUSbPOEw
80,stu080,1693630099667,3,38762,37262,116286,3.3333333333333335,0,10,10,3,SUCCESS,116286,9e7vANYzRNenrMC8yz_CLA
81,pablo-ezequiel-inchausti,1693530738114,3,38913,36588,116739,0.6666666666666666,0,2,2,1,SUCCESS,116739,S5tsQuiDTZaSYiUn5Pd9gg
82,AJJ,1693655239518,3,38952,30129,116858,3.3333333333333335,0,10,10,6,SUCCESS,116858,GzcPNbqvSVm_PUmP4_TZwA
83,gcjordi,1693682413637,3,38982,36921,116948,0.6666666666666666,0,2,2,2,SUCCESS,116948,4n-0HYIyQ2241dJ4tZirRg
84,NT-systems,1693558755379,3,39018,36137,117056,2.6666666666666665,0,8,8,3,SUCCESS,117056,HbMU1KhuTeOuMru-g5hR-w
85,BrainyString#4910,1693548234127,3,39071,37796,117213,3.3333333333333335,0,10,10,1,SUCCESS,117213,FCTV4YqfT4irKrZPWYASLg
86,GebaFTW,1693598844441,3,39121,36658,117364,1.6666666666666667,0,5,5,7,SUCCESS,117364,gfTMAo7aSISFQCyBv6fR7Q
87,AndrewPonce,1693608596084,3,39224,36005,117673,4.0,0,12,12,5,SUCCESS,117673,LEe2nrF3SsabDlNMSb0WIw
88,Fantastic6-Elaine,1693624327958,3,39406,33131,118219,2.6666666666666665,0,8,8,1,SUCCESS,118219,1lQFXvJnQTWtRR_8QhRNVg
89,stu028,1693670707471,3,39580,38063,118741,4.333333333333333,0,13,13,1,SUCCESS,118741,O0J3rK5zRFmCFER9NuM8Lw
90,Obaksa,1693648010883,3,39598,39471,118796,0.0,0,0,0,4,SUCCESS,118796,waEG946yR6OgIPE4csSmWg
91,TabletAttention#6649,1693630267314,3,39705,38406,119115,2.3333333333333335,0,7,7,3,SUCCESS,119115,A0PBy2CuR_Ww14zsYUDrgQ
92,CobraTate#8889,1693586864371,3,39862,39398,119586,1.0,0,3,3,2,SUCCESS,119586,xOrnIcTTQ4ySmRsVfZ8rtw
93,ConnectedOrder#2502,1693562821473,3,39863,38794,119591,2.6666666666666665,0,8,8,2,SUCCESS,119591,NL5ltOomQIWCD5vlgZWmfg
94,KalanaR,1693549447315,3,40019,37944,120058,1.3333333333333333,0,4,4,1,SUCCESS,120058,w6Gxz6QLROGV-Cwe6EbpTw
95,Eviden-Marius-Ardelean,1693569365938,3,40050,36946,120152,2.6666666666666665,0,8,8,1,SUCCESS,120152,8kKCN0BTT56aWwt1NMpqvw
96,Eviden-Bianca-Kendall,1693683245413,3,40180,38409,120540,1.3333333333333333,0,4,4,8,SUCCESS,120540,VaDku4uxQJm4Cf_k9pgUpQ
97,UsableSemicolon#1259,1693551440994,3,40245,38669,120736,4.333333333333333,0,13,13,7,SUCCESS,120736,UnC_tOHTRdm9p7VIHwpoxw
98,Eviden-Peter-Nebert,1693573760434,3,40305,35329,120916,1.0,0,3,3,1,SUCCESS,120916,Pm8yrPqGQxyopQoGQaZPwA
99,PinkyRevathy,1693576571943,3,40622,37596,121866,4.0,0,12,12,1,SUCCESS,121866,rczX9RgcQMeFGqAAVpcXMg
100,ReitoMoree,1693686561458,3,40648,40137,121945,1.0,0,3,3,2,SUCCESS,121945,XPm_6E73S-2djjW6ykqSrw
101,ASCIIFix#5216,1693651659342,3,40782,40344,122346,1.6666666666666667,0,5,5,1,SUCCESS,122346,fTbDx_wzQq6l17YDUbfA2Q
102,Akiva,1693526950198,3,40826,34798,122479,1.3333333333333333,0,4,4,1,SUCCESS,122479,hsfJQ05mShW_UFBDkcXFyw
103,Akatsuki-chatuaks-Powai,1693568460262,3,40927,37137,122782,1.0,0,3,3,1,SUCCESS,122782,xPRQyG2DTm-W9AQuLVPmyA
104,PathingNotation#1843,1693664366462,3,40952,39472,122857,4.333333333333333,0,13,13,9,SUCCESS,122857,77N1mBvgTDCebFTm7w5v-Q
105,Nohorserun-khimsoo,1693639626020,3,41017,38468,123053,3.6666666666666665,0,11,11,16,SUCCESS,123053,l6daCBW9QX2WAykumD-_Jg
106,TeamFerrari-Shelara-Powai,1693596359057,3,41160,36541,123481,3.0,0,9,9,4,SUCCESS,123481,Ng5PydGSRqSyM3Z0PdSZyg
107,Immortals-tiwaranu-Powai,1693672113807,3,41308,39733,123925,1.3333333333333333,0,4,4,3,SUCCESS,123925,NNwLkM-JT3Kt7EUlmrE7DA
108,ImThePr1nce#4665,1693658051665,3,41713,36805,125141,5.333333333333333,0,16,16,1,SUCCESS,125141,F_nUzl-OR3KHBF_TgCsBfA
109,Dots,1693594265396,3,42070,34147,126211,3.0,0,9,9,4,SUCCESS,126211,eFanxdl4R22QTt5v53RaGQ
110,10xAttention#8832,1693540018765,3,42103,40713,126311,2.3333333333333335,0,7,7,1,SUCCESS,126311,zaiTere6R2SvXtR7CjKUKw
111,Aviva-SteveE,1693569229600,3,42313,39330,126940,2.0,0,6,6,2,SUCCESS,126940,wXbFNYJSTpWNyKm_5fjdBg
112,PrototypePointer#3370,1693671349332,3,42326,40982,126979,4.666666666666667,0,14,14,13,SUCCESS,126979,T1E3p-_eTVOZu36l_meicw
113,CM5-ABE-Tokyo,1693549318823,3,42707,42329,128121,0.0,0,0,0,6,SUCCESS,128121,HTs-ojm2SfaZ4NFdJFhh4Q
114,Tomukas,1693608115661,3,42743,40597,128230,4.666666666666667,0,14,14,5,SUCCESS,128230,q9Gjt2eMQBGRZk0j1R4E7Q
115,peng-zhou,1693652665784,3,42757,40876,128271,4.0,0,12,12,2,SUCCESS,128271,PIvWmGAdTTKogcdJIlvhDw
116,HooDu,1693667437774,3,43093,41935,129281,2.0,0,6,6,2,SUCCESS,129281,Hz9aMekRTCaXYC-YdsHSYw
117,TH3-MAK3R,1693647521140,3,43774,39397,131324,2.0,0,6,6,2,SUCCESS,131324,XOD7PcQ7Q6y3wnxkMoJrJg
118,BASH-sh-Powai,1693649536171,3,43949,43675,131847,2.0,0,6,6,1,SUCCESS,131847,hPEULqH0RaCEmUuS6zuSTw
119,ZKRacers-Rajputv-Powai,1693552335848,3,43958,41530,131876,1.6666666666666667,0,5,5,4,SUCCESS,131876,ASV0YJRKS5SJXtSL34ZHIw
120,EncryptedZone#1195,1693600995824,3,43974,41801,131923,0.3333333333333333,0,1,1,5,SUCCESS,131923,MIr-_AdsRyWznu7OJ30kmg
121,PSIS-CHARLIE,1693562399178,3,44380,43936,133142,3.0,0,9,9,6,SUCCESS,133142,NUG8v0qFQW6MOKDq5FtWFw
122,JPMC-HK-SandBox-03,1693655922345,3,44468,41453,133405,1.0,0,3,3,3,SUCCESS,133405,VpvceE1oSh6YMrECcvArOQ
123,Keiran,1693582791722,3,44581,42014,133743,2.6666666666666665,0,8,8,2,SUCCESS,133743,1RjwXdubS2eiOJe4qKxW6w
124,Alibaba,1693560845824,3,44651,37006,133955,4.0,0,12,12,6,SUCCESS,133955,1Vt9HspUSBSaeu1ovc23iA
125,NestedTheory#0089,1693578331550,3,44840,42784,134521,5.333333333333333,0,16,16,4,SUCCESS,134521,Qbn-99HnSXW1Fg34S1xImQ
126,INHARobo,1693684201972,3,45192,42788,135577,3.6666666666666665,0,11,11,14,SUCCESS,135577,WK6MYodBRAm3kkrj8X6mtg
127,NoHorseRun-phtan,1693602937565,3,45489,40270,136467,4.333333333333333,0,13,13,2,SUCCESS,136467,C75ZaoywSCi53Gdk_a6sRQ
128,ElenaShuvalov,1693599392523,3,45936,42201,137809,2.0,0,6,6,1,SUCCESS,137809,yWjb0gzsR6C9bemeJgKyvQ
129,ImportantPatch#4497,1693576222875,3,45998,42874,137996,4.0,0,12,12,2,SUCCESS,137996,A4786y62TrqUzA-EfKKEew
130,LCK-CAG-ck,1693667936829,3,46027,44085,138082,2.6666666666666665,0,8,8,14,SUCCESS,138082,R4E4OyWVQceXwbXRHd9sGA
131,shuyi-zou,1693560880727,3,46623,43411,139870,3.0,0,9,9,1,SUCCESS,139870,QJJ1t5VcSIOVmc1bOEm8pA
132,BetaBottleneck#0624,1693636966032,3,46661,45143,139985,4.0,0,11,12,10,SUCCESS,139985,MGQBtjrXS-OfgytXd5kN4g
133,JPMC-MUMBAI-012,1693570689837,3,46764,39399,140292,6.0,0,18,18,1,SUCCESS,140292,atxS3LDBSyKFLQLUxhvOUA
134,ASTK2023,1693642905765,3,46824,44320,140473,0.6666666666666666,0,2,2,1,SUCCESS,140473,ba2faa5a8bb14b19b042bw
135,MechanicalDeadline#6219,1693628298520,3,46930,43927,140790,6.0,0,18,18,20,SUCCESS,140790,NdSQKmR6Q3uJi7YCHc_Iyw
136,RelayRanger,1693639256460,3,47085,44655,141255,3.0,0,9,9,2,SUCCESS,141255,b1H-s89GRkaWy_oX0ZR1pg
137,huang-xin,1693538344131,3,47159,46668,141477,5.0,0,14,15,1,SUCCESS,141477,SQ9QakveR7mKIAoRMZFMrQ
138,JPMC-D1,1693575697162,3,47228,45620,141686,6.666666666666667,0,20,20,1,SUCCESS,141686,63f32b9701d74a04a2890w
139,gabrielkoo#HongKong,1693547974197,3,47242,47000,141728,0.0,0,0,0,2,SUCCESS,141728,ydUnMZutQDmeS4U2pIDYLg
140,speng-zheng,1693549412219,3,47402,44809,142206,4.0,0,12,12,3,SUCCESS,142206,sJE-0CrFQFmwL1EPbLxb8w
141,Silent-tan,1693559654031,3,47488,43522,142465,4.0,0,12,12,1,SUCCESS,142465,RBDwYdCPQJGZCejUlUDfsg
142,FXBull,1693637039494,3,47685,47600,143057,0.0,0,0,0,1,SUCCESS,143057,MKWntZfPSNKzVCJRZUlEdw
143,Vishal250823,1693549818184,3,47800,43870,143402,4.0,0,12,12,2,SUCCESS,143402,VNa6V3aRQqijm6BQ_KLXkw
144,yinbo-xie,1693554338423,3,47808,43559,143424,2.3333333333333335,0,7,7,1,SUCCESS,143424,Kj1-BAgjRKSC9J7-IV9zjA
145,Immortals-yaanil-powai,1693686536745,3,47961,41341,143883,4.666666666666667,0,14,14,2,SUCCESS,143883,jTDARFzPQ3uz7WrztVZaVg
146,JPMC-MUMBAI-0100,1693530160849,3,48182,37929,144548,6.0,0,18,18,5,SUCCESS,144548,ZCj8B6bLQXe3PHdAV99vKw
147,Thecodediggers-monteidi-Powai,1693544479894,3,48197,47874,144593,4.0,0,12,12,3,SUCCESS,144593,pDbZKkQjSf-1-JHlvXhAoQ
148,SolvableEngineer#9606,1693661626762,3,48289,41133,144869,1.3333333333333333,0,4,4,1,SUCCESS,144869,xnCBFwHjTWCrtFYERxKJqw
149,Zero-dayTester#5036,1693571126574,3,48448,43852,145344,1.6666666666666667,0,5,5,2,SUCCESS,145344,8m4rOlI9QL68E0zD8o-BFg
150,SpintronicMotions-SingHealth-EngSL,1693594190140,3,48924,46525,146774,1.3333333333333333,0,4,4,4,SUCCESS,146774,cCMz3dFoRqGTNo-ZwBCxuw
151,Peril-Drivers,1693528539003,3,48973,43744,146921,5.333333333333333,0,16,16,2,SUCCESS,146921,2ldL7wAXRQ2E2O3HHQmkrQ
152,NoHorseRun-FoongCL,1693662127310,3,49026,42478,147079,6.0,0,18,18,1,SUCCESS,147079,83z4bjNqTxeDMni8DkAnrQ
153,BigLoop#3042,1693535390275,3,49289,45862,147868,2.0,0,6,6,1,SUCCESS,147868,cZ5ZiP_KSX2hRh22bh0nEw
154,WinningFormula-Kathleen,1693648151155,3,49366,45496,148099,2.0,0,6,6,10,SUCCESS,148099,u_9pBZT3T7GxjVvIWdfUTw
155,Fast4-Immy,1693565669901,3,49601,42404,148803,6.0,0,18,18,1,SUCCESS,148803,oV_n7CLnQ1GL4CbiC59T4Q
156,Team4-KinMun,1693591809573,3,49660,43003,148981,5.666666666666667,0,16,17,3,SUCCESS,148981,H0x0pNg7Rnm1-3RTZM7DIg
157,TeamFerrari-Yaswap-Powai,1693654440669,3,49712,43135,149137,4.0,0,12,12,5,SUCCESS,149137,WsfbTG2kQgGR5jc5dKJ1sA
158,CMT5-Tajima-Tokyo,1693556036379,3,49725,46806,149175,4.666666666666667,0,14,14,1,SUCCESS,149175,vgONQdWMSmeMAv3EGhccbg
159,zwei-zhang,1693531952315,3,49819,48193,149458,3.3333333333333335,0,10,10,1,SUCCESS,149458,4hkTIxh-S3We4Ou8m2KVKQ
160,phtan,1693661236549,3,49920,47693,149762,6.666666666666667,0,20,20,1,SUCCESS,149762,cZ7_OzhyREG8GcPoxokZRg
161,FXCheetahs-Shahac-Powai,1693572294324,3,50401,44204,151203,5.333333333333333,0,16,16,3,SUCCESS,151203,1o80PaC-STu5jqxgSx7mZg
162,Steady-Tortoise-Jeffrey,1693667218737,3,50576,45255,151728,5.666666666666667,0,17,17,1,SUCCESS,151728,U7txcWAGTIq8h6CEpQ0XNA
163,DraftGame#9058,1693637855973,3,50668,50061,152006,2.0,0,6,6,7,SUCCESS,152006,Cb3Pvi8aToqi7NpsQqv9vg
164,CodingZen-Sahasan-Powai,1693641996903,3,51291,48404,153873,5.0,0,15,15,2,SUCCESS,153873,f1RFUTF4T_-4hZBhxgRI2A
165,LightningMcKings-mulyeo-Powai,1693575965242,3,51400,50544,154200,3.3333333333333335,0,10,10,1,SUCCESS,154200,XNJR0enSTW-PB_fzy8JDVA
166,TestingError#1696,1693601517218,3,51425,47343,154277,6.333333333333333,0,19,19,5,SUCCESS,154277,Fgs8mX2gSliYrWVQKvUgLQ
167,GlobalNetwork#5106,1693540584161,3,51552,51393,154658,1.0,0,3,3,2,SUCCESS,154658,kLTD9wnoSz6YRfrapI2l5Q
168,ChingChanHK,1693621249796,3,51614,49577,154844,3.6666666666666665,0,11,11,1,SUCCESS,154844,H7EDFFUsQeG8v8Yh7GWqag
169,TestableCoder#8998,1693574007501,3,52041,51393,156124,1.0,0,3,3,1,SUCCESS,156124,cHc2natOT_GFZD_47gTaBQ
170,MSEDU-S10,1693546647018,3,52154,47132,156462,8.333333333333334,0,25,25,3,SUCCESS,156462,0EzNuH94QBmwlhatlXOByg
171,AccessibleCircuit#2538,1693590768010,3,52159,49733,156479,7.666666666666667,0,23,23,1,SUCCESS,156479,2utCr5tXQBqP5ObdViag_A
172,UnboundEvaluation#9799,1693527034163,3,52341,47307,157025,4.0,0,12,12,4,SUCCESS,157025,NpXeMoLDTXWAzuvU07nctA
173,zhhua-feng,1693533838504,3,52405,48066,157215,6.0,0,18,18,1,SUCCESS,157215,x_6FTjJ_Qmi-IjYYGG6n4w
174,Fast4-San,1693656221959,3,52471,48200,157414,5.0,0,15,15,2,SUCCESS,157414,5_9N5xN-ThO7qjRk7V0_Hg
175,SpeedingFoundry,1693564504542,3,52555,43134,157665,3.6666666666666665,0,11,11,3,SUCCESS,157665,4h4Fo-6QQbaJVO6NBnMz1g
176,CM5-NAKAMURA-Tokyo,1693547776598,3,52826,51003,158480,4.666666666666667,0,14,14,3,SUCCESS,158480,mfZz_0HLSTugHSxEpzDRYQ
177,JPMC-Gla-02,1693603141062,3,52830,50472,158492,0.6666666666666666,0,2,2,3,SUCCESS,158492,c134eede4abe4ba2bec68w
178,Eviden-Lawrence-Witt,1693584970997,3,52871,47616,158615,6.333333333333333,0,19,19,2,SUCCESS,158615,bQDebWkNQACgIFBKy3UW5Q
179,MindOptimizers-Venkatab-Powai,1693568182092,3,52983,46800,158951,4.666666666666667,0,14,14,1,SUCCESS,158951,XZ1jDdT6TXeavl4PrOkiaQ
180,BotNewbies,1693664427896,3,53045,50669,159135,7.666666666666667,0,23,23,1,SUCCESS,159135,994-V_59RpmtpjaI6ATHkQ
181,UchihaClan-sarpawar-Powai,1693575621105,3,53429,48897,160289,5.333333333333333,0,16,16,1,SUCCESS,160289,EXuxa0NbSAeMqdYfHjbU1w
182,DeepGame#4915,1693626676319,3,53646,51540,160939,6.666666666666667,0,20,20,3,SUCCESS,160939,dcoAG1TzRrerJsG3JKsTyw
