Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
36,Thecodediggers-monteidi-Powai,1693544479894,3,48197,47874,144593,4.0,0,12,12,1,SUCCESS,144593,pDbZKkQjSf-1-JHlvXhAoQ
37,Peril-Drivers,1693528539003,3,48973,43744,146921,5.333333333333333,0,16,16,2,SUCCESS,146921,2ldL7wAXRQ2E2O3HHQmkrQ
38,BigLoop#3042,1693535390275,3,49289,45862,147868,2.0,0,6,6,1,SUCCESS,147868,cZ5ZiP_KSX2hRh22bh0nEw
39,zwei-zhang,1693531952315,3,49819,48193,149458,3.3333333333333335,0,10,10,1,SUCCESS,149458,4hkTIxh-S3We4Ou8m2KVKQ
40,UsableSemicolon#1259,1693532682717,3,51208,46434,153625,5.333333333333333,0,16,16,4,SUCCESS,153625,UnC_tOHTRdm9p7VIHwpoxw
41,GlobalNetwork#5106,1693540584161,3,51552,51393,154658,1.0,0,3,3,2,SUCCESS,154658,kLTD9wnoSz6YRfrapI2l5Q
42,UnboundEvaluation#9799,1693527034163,3,52341,47307,157025,4.0,0,12,12,3,SUCCESS,157025,NpXeMoLDTXWAzuvU07nctA
43,zhhua-feng,1693533838504,3,52405,48066,157215,6.0,0,18,18,1,SUCCESS,157215,x_6FTjJ_Qmi-IjYYGG6n4w
44,speng-zheng,1693532039016,3,54438,51866,163316,5.666666666666667,0,17,17,1,SUCCESS,163316,sJE-0CrFQFmwL1EPbLxb8w
45,TH3-MAK3R,1693541207621,3,55190,52518,165572,2.6666666666666665,0,8,8,1,SUCCESS,165572,XOD7PcQ7Q6y3wnxkMoJrJg
46,ParametricUpgrade#7468,1693532120550,3,59669,54272,179007,6.333333333333333,0,19,19,2,SUCCESS,179007,WVQaXnO8QVWmxqlCKavVRw
47,MARIOKART-SINGHEALTH-CHANTEL,1693537368011,3,59692,57599,179076,5.333333333333333,0,16,16,4,SUCCESS,179076,XR3AqsXLSBK7IPlcwW-S0A
48,rolosaurio,1693533498251,3,61714,61130,185144,7.0,0,21,21,1,SUCCESS,185144,Lpok6m4QTC6aaWsCT5m6zw
49,stu039,1693544265581,3,64938,57868,194816,11.0,0,33,33,2,SUCCESS,194816,ETG9LmvaSfKQrygUoZigtQ
50,cheng-chen,1693531558607,3,67978,63198,203936,12.333333333333334,0,37,37,1,SUCCESS,203936,IXFIgjPlQhWcjw2PpTmcyg
51,EsteemedLambda#4884,1693527644359,3,75640,75135,226921,0.0,0,0,0,1,SUCCESS,226921,9ONulsUSSy6yboa8AOeFOA
52,MSEDU-S1,1693532200680,3,81932,76138,245797,5.333333333333333,0,16,16,1,SUCCESS,245797,71v06eGiTkyolFRnvsuWnw
53,MSEDU-S9,1693531179248,3,84069,74875,252209,17.666666666666668,0,53,53,2,SUCCESS,252209,e5nVNTfkQKiUguUwjCH_xg
54,MSEDU-S12,1693543313978,3,105538,96159,316614,22.666666666666668,0,68,68,2,SUCCESS,316614,qvJMDIpNQVqyFlDVwNYPjw
55,MSEDU-S10,1693543567628,3,107309,104669,321927,23.666666666666668,0,71,71,2,SUCCESS,321927,0EzNuH94QBmwlhatlXOByg
56,MSEDU-S13,1693543344464,3,108997,103259,326993,23.666666666666668,0,71,71,1,SUCCESS,326993,8D-SZSM3TuewjJJMXAs_3w
57,MSEDU-S8,1693543435834,3,111008,107830,333026,23.0,0,69,69,2,SUCCESS,333026,XBCt2kNaSzSz5MegDelbNg
58,MSEDU-S16,1693531386503,3,112273,110535,336820,23.333333333333332,0,70,70,1,SUCCESS,336820,R59s7HeWR2SLH5Nv5BSZbA
59,MSEDU-S5,1693531376284,3,112557,108008,337672,23.333333333333332,0,70,70,1,SUCCESS,337672,CEtgVKJbSlik_4fouCZWBA
60,MSEDU-S15,1693543324608,3,114320,110533,342961,26.0,0,78,78,2,SUCCESS,342961,T57qcbSsRx2crkWJ1QfOqg
61,WebRequirements#7772,1693534222818,3,132446,127614,397340,15.333333333333334,0,46,46,1,SUCCESS,397340,yWpB4sP6R4uLSo6skaOX0w
62,CleanTech#3740,1693537767483,3,147999,128929,443998,33.0,0,99,99,1,SUCCESS,443998,DYHnLC5pQ7WBhqfYK_Q88Q
63,MSEDU-S3,1693531902044,3,165641,161728,496925,26.333333333333332,0,79,79,1,SUCCESS,496925,610JeP3hRkmjuhaESDa1Dw
64,InteractiveCommand#5409,1693528701424,3,171041,159260,513123,27.666666666666668,0,83,83,1,SUCCESS,513123,pDix3JioRNmawB-3Eo5o9g
65,MSEDU-S11,1693543446039,3,172564,167163,517694,28.333333333333332,0,85,85,1,SUCCESS,517694,vozWxgXXSmacnaGFzic_dQ
66,erin-rodriguez,1693528910091,3,174881,169852,524645,28.666666666666668,0,86,86,1,SUCCESS,524645,SjnNwJHwQdOPHilVg7G51A
67,kap-huang,1693531911432,3,193180,186001,579542,40.666666666666664,0,122,122,1,SUCCESS,579542,6eDmWFp5T4a-I5w53H4Chw
68,MSEDU-S6,1693532625240,3,222121,213606,666364,37.666666666666664,0,113,113,1,SUCCESS,666364,l8qpZuSeTOmmeM2UKo4iSQ
69,MSEDU-S2,1693531897288,3,243041,219144,729124,60.666666666666664,0,182,182,1,SUCCESS,729124,6N7v5bxMQXa2htIr1fsu3w
