Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
NID-Ore-no-Aisha,1667269186712,3,69389,60945,208167,7.0,0,21,21,2,183,SUCCESS,208167,TzxW8ZHKTvCzcbNZ6X1geg
BetaParameter#7095,1667288093164,3,70598,68196,211795,12.666666666666666,0,38,38,2,184,SUCCESS,211795,GrKbaVFIRkuiHWIPky-IEQ
DynamicDolphins,1667288220253,3,70818,68198,212456,13.333333333333334,0,40,40,7,185,SUCCESS,212456,Je9tflD5S4uxc2i1xdl4Bg
InteractivePoint#6964,1667279123210,3,72909,66606,218729,16.666666666666668,0,50,50,2,186,SUCCESS,218729,F2tgOr6LR5C6in6ZWzmTug
Zero-daySequence#0333,1667268673690,3,73998,72598,221995,14.333333333333334,0,43,43,1,187,SUCCESS,221995,lQduWDbMQumcMRMjvBvJKw
BigVariable#0359,1667271245978,3,74220,58134,222661,16.333333333333332,0,49,49,2,188,SUCCESS,222661,cLdcuY0VRjCy_MjikeAUww
RicciardosReserve,1667271237529,3,75220,68863,225661,15.0,0,45,45,1,189,SUCCESS,225661,inW3yve-SGCTHRw9OKKNcg
AkeAi,1667308309159,3,78022,75533,234067,16.666666666666668,0,50,50,1,190,SUCCESS,234067,922ApQvKRRGWZblndbB_Xg
Team-Kachow,1667266150401,3,81132,80202,243396,15.0,0,45,45,1,191,SUCCESS,243396,MxXQRLTZS92Z8NzkJDU7lg
MarkLum,1667290140989,3,85046,78399,255140,12.0,0,36,36,1,192,SUCCESS,255140,90ALDnvRTqCWDYXngjA08g
PrimeEvaluation#4719,1667287557057,3,99246,92800,297739,17.666666666666668,0,53,53,1,193,SUCCESS,297739,nrWIVqUjTU-udQtJojSoOQ
ParametricServer#7078,1667307542954,3,100730,100599,302190,16.0,0,48,48,1,194,SUCCESS,302190,P_4a_ckDT2SPOayTvUz-Lg
CleanVariable#4130,1667306037845,3,105953,103860,317860,19.0,0,57,57,1,195,SUCCESS,317860,-TNrk476R9eDmWrj8Fcyvw
