Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
IterablePresentation#2750,1641334632282,3,113246,109873,339739,7.0,0,21,21,2,36,SUCCESS,109873,lK2rLDKbQJyEhES77N5Jng
IntelligentExpression#2249,1641343575277,3,116729,112996,350189,2.0,0,6,6,3,37,SUCCESS,112996,yJ8Twr-YTr2vDGSdi2eUvA
xjiaqing,1641352341406,3,121019,116601,363057,8.666666666666666,0,26,26,2,38,SUCCESS,116601,vX2nZYqhRw-OZmCN_dOu0Q
Shadow2068,1641334816962,3,125982,119405,377947,3.3333333333333335,0,9,10,1,39,SUCCESS,119405,pdurG7FOQ8K19vM7Ctp7Lg
PathingDiff#2809,1641337558158,3,121535,119475,364605,22.666666666666668,0,68,68,1,40,SUCCESS,119475,TNteamt6TV2xBmdsv3JaeQ
IAmGroot,1641338126679,3,136313,128601,408939,30.0,0,90,90,5,41,SUCCESS,128601,Qck0rUdRRsK8oRQlCm8gDw
LoopingModel#9071,1641325069639,3,143446,129066,430338,13.0,0,39,39,1,42,SUCCESS,129066,RCC939atSkShV8cJDt4H3g
UnboundEvaluation#4347,1641350817677,3,135945,131334,407837,31.333333333333332,0,94,94,1,43,SUCCESS,131334,pEbBe3CsQNqBVRcacf5CDw
U8ntVerstappen-1,1641363271450,3,139657,131871,418971,10.666666666666666,0,32,32,2,44,SUCCESS,131871,4UdALu6KQuGMCPSCwb-mpw
RecursiveServer#4620,1641334317573,3,144667,143405,434003,15.333333333333334,0,46,46,3,45,SUCCESS,143405,KMyuzRdRStSz3ZGsoi2uZQ
CodeSandbox#6443,1641364320691,3,157441,145467,472323,36.333333333333336,0,109,109,1,46,SUCCESS,145467,qr3U2xD7SGG1Kkiggt2oWg
Herbie-2,1641353230978,3,195423,190010,586271,29.666666666666668,0,89,89,1,47,SUCCESS,190010,NijRENS3SwW-0ChMWKx-Bw
DeepEvaluation#5819,1641376134267,3,201042,197664,603128,31.666666666666668,0,95,95,1,48,SUCCESS,197664,z0aH_nTWSRCBvw5sLGjj-g
IntelligentNamespace#4310,1641334885675,3,244378,228468,733136,50.666666666666664,0,152,152,2,49,SUCCESS,228468,AaTYW4VJQ7CeqVjyrMAZ8g
NestedArithmetic#0580,1641324455794,3,299741,294691,899225,69.33333333333333,0,208,208,1,50,SUCCESS,294691,4Gr1txh2Ra6OomY6I0bZyA
