Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Aurora-DNPds,1648605071490,3,27866,27130,83598,0.0,0,0,0,1018,24,SUCCESS,83598,PRO,26fba66bedca4aa3bca47w
ferrite,1648177529073,3,28000,27594,84000,0.0,0,0,0,113,25,SUCCESS,84000,PRO,SRAgn9lMTCmIjaBREP7hxA
atnmn,1648209206183,3,28350,27868,85052,0.0,0,0,0,5553,26,SUCCESS,85052,PRO,b3960b6c6f58458880ceew
Doug-Racer,1648351446944,3,28397,28340,85192,0.0,0,0,0,3893,27,SUCCESS,85192,PRO,1R021ZoDQrqxSUiHfBvyEw
Selehann-Matt,1647145230102,3,29309,29004,87929,0.0,0,0,0,5781,28,SUCCESS,87929,PRO,cVk-aYKdRUmuL0qmjyzmag
BoltronRacingTeam,1647344060168,3,30511,29880,91533,0.0,0,0,0,9,29,SUCCESS,91533,PRO,Lkrg6gQPQ5qwn61K16MHhg
ep-dr-racer1,1646672661304,3,30758,30337,92275,0.0,0,0,0,1166,30,SUCCESS,92275,PRO,vEZxFEnhQHeI5tKR4Tz3rQ
BackloggedLoop#1107,1646469552428,3,30906,30407,92718,0.0,0,0,0,1133,31,SUCCESS,92718,PRO,CxLK5itDR7u7cqofttCr_A
JPMC-LONDON-HandsFree,1647736148972,3,30974,27543,92923,1.0,0,3,3,346,32,SUCCESS,92923,PRO,DZAYqyd-Tp6eE15IopWCgQ
Dug-Racer,1648613425269,3,31619,31331,94858,0.0,0,0,0,295,33,SUCCESS,94858,PRO,ebaac7d1eb7b4d3f9ae5cQ
Yupa-DNPds,1648442253304,3,31681,30396,95045,0.0,0,0,0,73,34,SUCCESS,95045,PRO,jgRyYla-RkS2kr2rVBdEZA
QQKK-Guangzhou,1648544934454,3,32398,31589,97194,0.0,0,0,0,271,35,SUCCESS,97194,PRO,wD3fjDFZTJaZd9AU7WRDlA
EnBW-Flitzer,1648024418343,3,32507,32202,97523,0.0,0,0,0,85,36,SUCCESS,97523,PRO,je1HIMgRQtibB3H9325TRw
Ash-DNPds,1646376728687,3,35506,32932,106519,1.0,0,3,3,2,37,SUCCESS,106519,PRO,9aced9109a634d11a3134w
JPMC-Singapore-Chetak,1648251874288,3,35617,31513,106852,1.3333333333333333,1,3,4,8,38,SUCCESS,106852,PRO,LJzDpiNuTFeHu9dsqp1APw
Mungi,1648127911178,3,35976,32652,107928,1.0,1,2,3,7,39,SUCCESS,107928,PRO,RgTvucbNQja7yiYbgh2p9A
GoodmanKR,1647834754810,3,36753,34059,110261,2.0,1,5,6,67,40,SUCCESS,110261,PRO,f905b742ca594aadb529eQ
S-P-,1648494228816,3,36773,35477,110321,0.0,0,0,0,640,41,SUCCESS,110321,PRO,MxT5p4ZvSTOcc6ANa8VZNg
DaVinciDriver,1647933339710,3,38598,37060,115794,0.3333333333333333,1,0,1,52,42,SUCCESS,115794,PRO,XtzXYz2pRByDnXz90XNGSw
Fumiaki,1646180851025,3,40441,36534,121323,3.0,2,7,9,4,43,SUCCESS,121323,PRO,5RzBNYRAQoWVausi3eyhRg
Paradesi,1647054588438,3,40953,36528,122860,1.0,3,0,3,9,44,SUCCESS,122860,PRO,67697a7edfac47709d52dQ
Janesoki,1646667177092,3,41223,40532,123669,0.0,0,0,0,37,45,SUCCESS,123669,PRO,3SvT2_04Tl-5RIyNtDNtjA
KasztP,1647541423257,3,41660,36381,124982,1.6666666666666667,1,4,5,96,46,SUCCESS,124982,PRO,B_NHhZzIT7yLboMZHKC3Qw
rapirapi,1648290682919,3,43011,39642,129035,0.6666666666666666,2,0,2,55,47,SUCCESS,129035,PRO,qsYR-A-0S2OHA1cvbeFfSg
Yuliya,1647364282985,3,43136,41401,129408,1.6666666666666667,2,3,5,92,48,SUCCESS,129408,PRO,JWJgkv8bSKeMIGYZ9roR-A
Bazinga-73,1647619814053,3,46256,41597,138769,1.6666666666666667,3,2,5,31,49,SUCCESS,138769,PRO,7b59005b189b443fb6433w
ABaykov,1647833265799,3,46308,42126,138926,3.0,2,7,9,11,50,SUCCESS,138926,PRO,aa28j7SWTd-LxMzvFoj_bA
mayurmadnani,1648376839399,3,48042,41976,144127,3.0,5,4,9,36,51,SUCCESS,144127,PRO,hr8K12KMRhSIDUEJbQT8fg
nalbam-me,1647084926674,3,49729,47455,149189,2.0,2,4,6,2935,52,SUCCESS,149189,PRO,PnRru4vBRkeyT4xX6LOCtw
idiotlabs,1646611735385,3,50356,47620,151069,2.6666666666666665,2,6,8,8,53,SUCCESS,151069,PRO,JVfUcseeSj6WWmPGlo2S8g
Galileo,1646868175025,3,51211,49300,153634,4.666666666666667,2,12,14,29,54,SUCCESS,153634,PRO,Y79AzaaOR-u4LVKMxu1Mdw
technopro#SHIBAZAKI-Tetsuya,1648565999963,3,51886,47792,155660,2.3333333333333335,3,4,7,72,55,SUCCESS,155660,PRO,zGkD2T4QSY26nKoy_pOsbA
Dolphin-DNPds,1646905377774,3,53762,47664,161286,2.6666666666666665,7,1,8,6,56,SUCCESS,161286,PRO,btC_8cWwQoGQwFZKwxyuRQ
GoodEveningWeAreFromUkraine,1648629002234,3,54375,48598,163126,2.3333333333333335,6,1,7,215,57,SUCCESS,163126,PRO,oX4dpYxLTFG2UU6NprA-7g
awskrug-team,1646405126368,3,54400,52807,163201,3.3333333333333335,1,9,10,3661,58,SUCCESS,163201,PRO,PA_rSZ4sR06bVOwmyibxJg
drunken-monkey,1648228915591,3,54578,47196,163735,3.0,5,4,9,3,59,SUCCESS,163735,PRO,c7a82cb998e44f9abd469Q
Green-hive,1646504554880,3,54914,53526,164742,4.0,0,12,12,3787,60,SUCCESS,164742,PRO,bHj4ARa2QxaqpIhff1Xf_Q
AM730,1646995282671,3,56295,48087,168887,5.333333333333333,4,12,16,254,61,SUCCESS,168887,PRO,BVyCq7XIT-ObuDsJfFVtDA
trente,1646667497578,3,57286,50466,171860,5.0,4,11,15,2,62,SUCCESS,171860,PRO,b8VcMQUZQTuGw6XzTZA5gg
CaliSchwiizer,1648427006003,3,57417,50854,172252,4.666666666666667,7,7,14,1,63,SUCCESS,172252,PRO,5058375c4d2440908e5b1Q
RL-y-Fast,1646799725606,3,58581,53200,175743,3.6666666666666665,4,7,11,2,64,SUCCESS,175743,PRO,AhxoXkedQYG58-HgMQM9Ag
Kire,1648518443190,3,59619,53596,178859,5.666666666666667,6,11,17,9,65,SUCCESS,178859,PRO,N0y9CR6fQN-a4UlAFsTC5Q
gcjordi,1646329520999,3,59633,57930,178899,5.333333333333333,5,11,16,6,66,SUCCESS,178899,PRO,4n-0HYIyQ2241dJ4tZirRg
SPDSTR-Aiden,1648104538231,3,60696,53102,182088,2.0,5,1,6,29,67,SUCCESS,182088,PRO,6rVVb7HXQzigAsVTVyLg0Q
RiyadhUddin,1646413064726,3,61931,53860,185795,8.333333333333334,4,21,25,7,68,SUCCESS,185795,PRO,XEDnTwq3S1Kz0rVPu0hfrA
Xavier,1646337684257,3,63865,57263,191596,7.0,11,10,21,1,69,SUCCESS,191596,PRO,pPhTbPBRSg-L3tYPKcCjcA
Wasabi-DevelopersIO,1647889822284,3,64463,63859,193390,5.0,3,12,15,647,70,SUCCESS,193390,PRO,Fmb5j9UgQ_2xkleK0vwXOg
ssm-DevelopersIO,1646199841153,3,64738,61807,194214,6.0,2,16,18,4,71,SUCCESS,194214,PRO,XWuPseyZQLOMJ31jSvdfog
Eisemane,1646239319706,3,65997,59927,197992,4.666666666666667,6,8,14,2,72,SUCCESS,197992,PRO,uBunM5dFShaZfCz77k2Nqw
2deep4racer,1646184707882,3,66510,62208,199531,7.0,4,17,21,4,73,SUCCESS,199531,PRO,YW6oHeuKTWyoG1MyvzGA6w
Red-Cow-Rally-Team,1646929821481,3,68775,60938,206326,8.0,7,17,24,1,74,SUCCESS,206326,PRO,8a9d334630f147e3938c7w
U8ntVerstappen-1b,1647632355552,3,74933,69731,224800,11.333333333333334,5,29,34,2,75,SUCCESS,224800,PRO,CQe3VgWbSbOBjPw37HgVng
TheTrackBoss,1646666909930,3,74999,71732,224998,7.0,4,17,21,3,76,SUCCESS,224998,PRO,hbVXmPNNTAGt_ndmy0JCtg
ShangChenKuo,1646198898123,3,105278,87589,315835,19.666666666666668,8,51,59,2,77,SUCCESS,315835,PRO,u6BeTwNQQRmmApxoSDGDVQ
AnniGue,1646251162482,3,121227,115260,363682,19.0,15,42,57,2,78,SUCCESS,363682,PRO,hNnROr_rSJyIS6doNw1_aA
omgjenfd,1646161980439,3,150089,141459,450267,25.666666666666668,18,59,77,1,79,SUCCESS,450267,PRO,YUwak4ljRuSVLczGPBpL2A
