Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
rosscomp1,1615624327035,3,53376,51165,160128,2.3333333333333335,2,5,7,146,23,SUCCESS,160128,PRO,fb0d597a87f94697aa1c68be9366a74f
RobinCastro-DBS,1614949452485,3,55703,50085,167109,1.0,1,2,3,9,24,SUCCESS,167109,PRO,7KrbyQXvTBOxnBa0p9YuUA
think,1614807392541,3,59357,56796,178072,4.333333333333333,5,8,13,1678,25,SUCCESS,178072,PRO,IHHC4YftQLaMAs0VyXFJzw
S-P-,1615236330478,3,59979,57840,179937,0.0,0,0,0,8,26,SUCCESS,179937,PRO,MxT5p4ZvSTOcc6ANa8VZNg
nero-DNPds,1615436887394,3,61838,58981,185515,0.6666666666666666,0,2,2,288,27,SUCCESS,185515,PRO,fdqnbHDPSbKcnf8kE5xuMQ
BoogieTimeProductions,1614926571479,3,67477,62938,202431,2.6666666666666665,1,7,8,110,28,SUCCESS,202431,PRO,MUyQlFafT0yFhQr1sApn9Q
neibc,1615215113491,3,70181,65271,210543,1.0,1,2,3,9,29,SUCCESS,210543,PRO,80886b5506ed4127910fb65603afdb4f
mayurmadnani,1615483467197,3,71442,70884,214327,5.0,1,14,15,15,30,SUCCESS,214327,PRO,hr8K12KMRhSIDUEJbQT8fg
sittah,1614872421872,3,73957,67603,221871,2.3333333333333335,0,7,7,9,31,SUCCESS,221871,PRO,0WmF37TQQg6h66raND4PTg
Joffe,1615540272916,3,76612,70515,229837,6.666666666666667,2,18,20,4,32,SUCCESS,229837,PRO,ce17e3bfe82649448e2f37c9df58affe
Garghi2mila,1615035689512,3,80733,78793,242200,2.3333333333333335,0,7,7,6,33,SUCCESS,242200,PRO,sy40qHEgQpivATmNAPTlew
IVE-FYP-DeepRacerEvo,1614717913525,3,81919,74459,245759,1.6666666666666667,1,4,5,17,34,SUCCESS,245759,PRO,1UectzVcQT2eTr2EX-tLBg
LuckyMan,1614794749968,3,87575,77540,262725,5.0,0,15,15,0,35,SUCCESS,262725,PRO,hbVXmPNNTAGt_ndmy0JCtg
RichardFan,1614692166591,3,93616,85376,280850,6.0,3,15,18,3,36,SUCCESS,280850,PRO,oxm3h2AtTpGqAnGZ4vzYpg
Breadcentric,1615275658826,3,97737,82614,293213,7.666666666666667,0,23,23,5,37,SUCCESS,293213,PRO,SjNec5b-SpOk7y9b6rh4KQ
nalbam-me,1615051425757,3,103264,97757,309793,12.0,0,36,36,759,38,SUCCESS,309793,PRO,PnRru4vBRkeyT4xX6LOCtw
Kire,1615318075043,3,104592,100846,313776,11.0,2,31,33,16,39,SUCCESS,313776,PRO,N0y9CR6fQN-a4UlAFsTC5Q
onlythree,1615023729717,3,108010,101792,324032,10.333333333333334,0,31,31,8,40,SUCCESS,324032,PRO,23e254b25ea0443389ed62edf5fcece3
evapag,1614563707383,3,109884,108674,329654,1.0,1,2,3,0,41,SUCCESS,329654,PRO,8rGCph2rS9uk-H4kVkyalg
NewSpeed,1615320403790,3,148968,142130,446904,4.0,2,10,12,1,42,SUCCESS,446904,PRO,O6ueG2wYT6aD1Cv_Lnf-7g
London-1-Racers,1614624891706,3,152377,147970,457131,19.666666666666668,1,58,59,0,43,SUCCESS,457131,PRO,DZAYqyd-Tp6eE15IopWCgQ
JPMC-LesBleus,1614619941291,3,162916,148641,488750,20.666666666666668,1,61,62,5,44,SUCCESS,488750,PRO,TSoego0RTCazPagbkqTnlw
Galileo,1615492775712,3,165836,154623,497508,21.0,0,63,63,13,45,SUCCESS,497508,PRO,Y79AzaaOR-u4LVKMxu1Mdw
MattCamp,1614619007855,3,182211,152353,546634,25.0,0,75,75,0,46,SUCCESS,546634,PRO,9z8BN2mkSj-Dlb_Chg_0Hw
TonyKim,1614569279381,3,206595,188515,619785,9.0,1,26,27,0,47,SUCCESS,619785,PRO,yLiSlqkUSRaQk8OUFz8MLA
Fumiaki,1615119766900,3,233164,222194,699492,35.0,3,102,105,0,48,SUCCESS,699492,PRO,5RzBNYRAQoWVausi3eyhRg
